trial,efficiency,steps,coverage_pct,agents,repulsion_g
1345,1.669474,57,95.16,300,1.25
1346,1.486250,64,95.12,300,1.25
1347,1.797736,53,95.28,300,1.25
1348,1.800000,53,95.40,300,1.25
1349,1.614915,59,95.28,300,1.25
1350,1.534194,62,95.12,300,1.25
1351,1.703571,56,95.40,300,1.25
1352,1.730909,55,95.20,300,1.25
1353,1.698571,56,95.12,300,1.25
1354,1.833077,52,95.32,300,1.25
1355,1.641379,58,95.20,300,1.25
1356,1.727273,55,95.00,300,1.25
1357,1.765926,54,95.36,300,1.25
1358,1.762222,54,95.16,300,1.25
1359,1.762963,54,95.20,300,1.25
1360,1.802264,53,95.52,300,1.25
1361,1.793208,53,95.04,300,1.25
1362,1.831538,52,95.24,300,1.25
1363,1.797736,53,95.28,300,1.25
1364,1.794717,53,95.12,300,1.25
1365,1.944490,49,95.28,300,1.25
1366,1.826923,52,95.00,300,1.25
1367,1.644138,58,95.36,300,1.25
1368,1.735273,55,95.44,300,1.25
1369,1.560000,61,95.16,300,1.25
1370,1.830769,52,95.20,300,1.25
1371,1.760000,54,95.04,300,1.25
1372,1.732364,55,95.28,300,1.25
1373,1.760741,54,95.08,300,1.25
1374,1.797736,53,95.28,300,1.25
1375,1.865098,51,95.12,300,1.25
1376,1.509841,63,95.12,300,1.25
1377,1.641379,58,95.20,300,1.25
1378,1.862745,51,95.00,300,1.25
1379,1.730182,55,95.16,300,1.25
1380,1.942041,49,95.16,300,1.25
1381,1.865882,51,95.16,300,1.25
1382,1.988333,48,95.44,300,1.25
1383,1.763704,54,95.24,300,1.25
1384,1.868235,51,95.28,300,1.25
1385,1.637931,58,95.00,300,1.25
1386,1.730182,55,95.16,300,1.25
1387,1.835385,52,95.44,300,1.25
1388,1.558033,61,95.04,300,1.25
1389,1.802264,53,95.52,300,1.25
1390,1.903200,50,95.16,300,1.25
1391,1.646207,58,95.48,300,1.25
1392,1.796226,53,95.20,300,1.25
1393,1.511111,63,95.20,300,1.25
1394,1.762222,54,95.16,300,1.25
1395,1.827692,52,95.04,300,1.25
1396,1.668772,57,95.12,300,1.25
1397,1.735273,55,95.44,300,1.25
1398,1.584000,60,95.04,300,1.25
1399,1.558689,61,95.08,300,1.25
1400,1.699286,56,95.16,300,1.25
1401,1.760000,54,95.04,300,1.25
1402,1.462154,65,95.04,300,1.25
1403,1.700000,56,95.20,300,1.25
1404,1.439394,66,95.00,300,1.25
1405,1.759259,54,95.00,300,1.25
1406,1.697857,56,95.08,300,1.25
1407,1.793208,53,95.04,300,1.25
1408,1.699286,56,95.16,300,1.25
1409,1.613559,59,95.20,300,1.25
1410,1.767407,54,95.44,300,1.25
1411,1.731636,55,95.24,300,1.25
1412,1.866667,51,95.20,300,1.25
1413,1.759259,54,95.00,300,1.25
1414,1.512381,63,95.28,300,1.25
1415,1.702143,56,95.32,300,1.25
1416,1.831538,52,95.24,300,1.25
1417,1.668772,57,95.12,300,1.25
1418,1.733091,55,95.32,300,1.25
1419,1.831538,52,95.24,300,1.25
1420,1.904000,50,95.20,300,1.25
1421,1.762222,54,95.16,300,1.25
1422,1.834615,52,95.40,300,1.25
1423,1.302466,73,95.08,300,1.25
1424,1.586667,60,95.20,300,1.25
1425,1.560000,61,95.16,300,1.25
1426,1.940408,49,95.08,300,1.25
1427,2.028085,47,95.32,300,1.25
1428,1.730909,55,95.20,300,1.25
1429,1.637931,58,95.00,300,1.25
1430,1.639310,58,95.08,300,1.25
1431,1.485000,64,95.04,300,1.25
1432,1.867451,51,95.24,300,1.25
1433,1.828462,52,95.08,300,1.25
1434,1.792453,53,95.00,300,1.25
1435,1.533548,62,95.08,300,1.25
1436,1.760000,54,95.04,300,1.25
1437,1.646207,58,95.48,300,1.25
1438,1.760000,54,95.04,300,1.25
1439,1.644138,58,95.36,300,1.25
1440,1.869804,51,95.36,300,1.25
1441,1.830769,52,95.20,300,1.25
1442,1.830000,52,95.16,300,1.25
1443,1.536774,62,95.28,300,1.25
1444,1.865882,51,95.16,300,1.25
1445,1.731636,55,95.24,300,1.25
1446,1.728000,55,95.04,300,1.25
1447,1.588000,60,95.28,300,1.25
1448,1.865882,51,95.16,300,1.25
1449,1.904800,50,95.24,300,1.25
1450,1.799245,53,95.36,300,1.25
1451,1.610847,59,95.04,300,1.25
1452,1.944490,49,95.28,300,1.25
1453,1.584667,60,95.08,300,1.25
1454,1.794717,53,95.12,300,1.25
1455,1.397647,68,95.04,300,1.25
1456,1.614915,59,95.28,300,1.25
1457,1.733818,55,95.36,300,1.25
1458,1.670877,57,95.24,300,1.25
1459,1.728727,55,95.08,300,1.25
1460,1.832308,52,95.28,300,1.25
1461,1.584000,60,95.04,300,1.25
1462,1.979167,48,95.00,300,1.25
1463,1.830000,52,95.16,300,1.25
1464,1.826923,52,95.00,300,1.25
1465,1.616271,59,95.36,300,1.25
1466,1.797736,53,95.28,300,1.25
1467,1.731636,55,95.24,300,1.25
1468,1.731636,55,95.24,300,1.25
1469,1.835385,52,95.44,300,1.25
1470,1.697857,56,95.08,300,1.25
1471,1.827692,52,95.04,300,1.25
1472,2.066957,46,95.08,300,1.25
1473,1.511111,63,95.20,300,1.25
1474,1.697857,56,95.08,300,1.25
1475,1.761481,54,95.12,300,1.25
1476,1.557377,61,95.00,300,1.25
1477,1.642069,58,95.24,300,1.25
1478,1.870588,51,95.40,300,1.25
1479,1.667368,57,95.04,300,1.25
1480,1.610169,59,95.00,300,1.25
1481,1.834615,52,95.40,300,1.25
1482,1.612881,59,95.16,300,1.25
1483,1.863529,51,95.04,300,1.25
1484,1.766667,54,95.40,300,1.25
1485,1.862745,51,95.00,300,1.25
1486,1.830000,52,95.16,300,1.25
1487,1.904000,50,95.20,300,1.25
1488,1.702143,56,95.32,300,1.25
1489,1.833077,52,95.32,300,1.25
1490,1.696429,56,95.00,300,1.25
1491,1.828462,52,95.08,300,1.25
1492,1.705000,56,95.48,300,1.25
1493,1.796226,53,95.20,300,1.25
1494,1.862745,51,95.00,300,1.25
1495,1.614915,59,95.28,300,1.25
1496,1.697143,56,95.04,300,1.25
1497,1.668772,57,95.12,300,1.25
1498,1.985000,48,95.28,300,1.25
1499,1.486250,64,95.12,300,1.25
1500,1.795472,53,95.16,300,1.25
1501,1.903200,50,95.16,300,1.25
1502,1.730182,55,95.16,300,1.25
1503,1.540645,62,95.52,300,1.25
1504,1.640000,58,95.12,300,1.25
1505,1.699286,56,95.16,300,1.25
1506,1.700714,56,95.24,300,1.25
1507,1.799245,53,95.36,300,1.25
1508,1.728000,55,95.04,300,1.25
1509,1.764444,54,95.28,300,1.25
1510,1.610847,59,95.04,300,1.25
1511,1.868235,51,95.28,300,1.25
1512,1.730182,55,95.16,300,1.25
1513,1.588667,60,95.32,300,1.25
1514,1.793208,53,95.04,300,1.25
1515,1.904000,50,95.20,300,1.25
1516,1.795472,53,95.16,300,1.25
1517,1.669474,57,95.16,300,1.25
1518,1.985833,48,95.32,300,1.25
1519,1.703571,56,95.40,300,1.25
1520,1.792453,53,95.00,300,1.25
1521,1.612881,59,95.16,300,1.25
1522,1.862745,51,95.00,300,1.25
1523,1.639310,58,95.08,300,1.25
1524,1.801509,53,95.48,300,1.25
1525,1.830769,52,95.20,300,1.25
1526,1.728727,55,95.08,300,1.25
1527,1.667368,57,95.04,300,1.25
1528,1.729455,55,95.12,300,1.25
1529,1.560656,61,95.20,300,1.25
1530,1.901600,50,95.08,300,1.25
1531,1.794717,53,95.12,300,1.25
1532,1.761481,54,95.12,300,1.25
1533,1.760000,54,95.04,300,1.25
1534,1.584000,60,95.04,300,1.25
1535,1.733091,55,95.32,300,1.25
1536,1.699286,56,95.16,300,1.25
1537,1.585333,60,95.12,300,1.25
1538,1.586667,60,95.20,300,1.25
1539,1.762963,54,95.20,300,1.25
1540,1.763704,54,95.24,300,1.25
1541,1.866667,51,95.20,300,1.25
1542,1.795472,53,95.16,300,1.25
1543,1.833846,52,95.36,300,1.25
1544,1.982500,48,95.16,300,1.25
1545,1.508571,63,95.04,300,1.25
1546,1.794717,53,95.12,300,1.25
1547,1.797736,53,95.28,300,1.25
1548,1.762963,54,95.20,300,1.25
1549,1.796981,53,95.24,300,1.25
1550,1.830769,52,95.20,300,1.25
1551,1.675088,57,95.48,300,1.25
1552,1.616271,59,95.36,300,1.25
1553,1.532903,62,95.04,300,1.25
1554,1.612881,59,95.16,300,1.25
1555,1.768889,54,95.52,300,1.25
1556,1.760741,54,95.08,300,1.25
1557,1.902400,50,95.12,300,1.25
1558,1.646897,58,95.52,300,1.25
1559,1.902400,50,95.12,300,1.25
1560,1.797736,53,95.28,300,1.25
1561,1.639310,58,95.08,300,1.25
1562,1.762222,54,95.16,300,1.25
1563,1.668772,57,95.12,300,1.25
1564,1.701429,56,95.28,300,1.25
1565,1.759259,54,95.00,300,1.25
1566,1.668772,57,95.12,300,1.25
1567,1.728000,55,95.04,300,1.25
1568,2.021277,47,95.00,300,1.25
1569,1.587333,60,95.24,300,1.25
1570,1.826923,52,95.00,300,1.25
1571,1.697143,56,95.04,300,1.25
1572,1.696429,56,95.00,300,1.25
1573,1.697857,56,95.08,300,1.25
1574,1.534194,62,95.12,300,1.25
1575,1.829231,52,95.12,300,1.25
1576,1.833846,52,95.36,300,1.25
1577,1.728727,55,95.08,300,1.25
1578,1.698571,56,95.12,300,1.25
1579,1.865098,51,95.12,300,1.25
1580,1.900800,50,95.04,300,1.25
1581,1.795472,53,95.16,300,1.25
1582,1.731636,55,95.24,300,1.25
1583,1.584000,60,95.04,300,1.25
1584,1.864314,51,95.08,300,1.25
1585,1.668772,57,95.12,300,1.25
1586,2.022128,47,95.04,300,1.25
1587,1.831538,52,95.24,300,1.25
1588,1.537419,62,95.32,300,1.25
1589,1.730909,55,95.20,300,1.25
1590,1.793208,53,95.04,300,1.25
1591,1.760741,54,95.08,300,1.25
1592,1.284865,74,95.08,300,1.25
1593,1.640000,58,95.12,300,1.25
1594,1.612881,59,95.16,300,1.25
1595,1.770370,54,95.60,300,1.25
1596,1.585333,60,95.12,300,1.25
1597,1.642069,58,95.24,300,1.25
1598,1.667368,57,95.04,300,1.25
1599,1.863529,51,95.04,300,1.25
1600,1.586000,60,95.16,300,1.25
1601,1.338592,71,95.04,300,1.25
1602,1.865882,51,95.16,300,1.25
1603,1.640000,58,95.12,300,1.25
1604,1.904800,50,95.24,300,1.25
1605,1.830000,52,95.16,300,1.25
1606,1.900000,50,95.00,300,1.25
1607,1.728000,55,95.04,300,1.25
1608,1.793962,53,95.08,300,1.25
1609,1.586000,60,95.16,300,1.25
1610,1.980000,48,95.04,300,1.25
1611,1.700714,56,95.24,300,1.25
1612,1.586667,60,95.20,300,1.25
1613,1.589333,60,95.36,300,1.25
1614,1.760741,54,95.08,300,1.25
1615,1.946122,49,95.36,300,1.25
1616,1.561311,61,95.24,300,1.25
1617,1.440606,66,95.08,300,1.25
1618,1.585333,60,95.12,300,1.25
1619,1.700714,56,95.24,300,1.25
1620,2.032340,47,95.52,300,1.25
1621,1.668772,57,95.12,300,1.25
1622,1.760741,54,95.08,300,1.25
1623,1.610169,59,95.00,300,1.25
1624,1.939592,49,95.04,300,1.25
1625,1.765185,54,95.32,300,1.25
1626,1.697857,56,95.08,300,1.25
1627,1.765185,54,95.32,300,1.25
1628,1.797736,53,95.28,300,1.25
1629,1.668070,57,95.08,300,1.25
1630,1.536129,62,95.24,300,1.25
1631,1.796226,53,95.20,300,1.25
1632,1.797736,53,95.28,300,1.25
1633,1.794717,53,95.12,300,1.25
1634,1.906400,50,95.32,300,1.25
1635,1.836154,52,95.48,300,1.25
1636,1.638621,58,95.04,300,1.25
1637,1.801509,53,95.48,300,1.25
1638,1.697857,56,95.08,300,1.25
1639,1.671579,57,95.28,300,1.25
1640,1.697143,56,95.04,300,1.25
1641,1.638621,58,95.04,300,1.25
1642,1.862745,51,95.00,300,1.25
1643,1.759259,54,95.00,300,1.25
1644,1.902400,50,95.12,300,1.25
1645,1.761481,54,95.12,300,1.25
1646,1.728727,55,95.08,300,1.25
1647,1.644828,58,95.40,300,1.25
1648,1.670175,57,95.20,300,1.25
1649,1.588000,60,95.28,300,1.25
1650,1.537419,62,95.32,300,1.25
1651,1.764444,54,95.28,300,1.25
1652,1.584667,60,95.08,300,1.25
1653,1.696429,56,95.00,300,1.25
1654,1.799245,53,95.36,300,1.25
1655,1.735273,55,95.44,300,1.25
1656,1.795472,53,95.16,300,1.25
1657,1.762222,54,95.16,300,1.25
1658,1.640690,58,95.16,300,1.25
1659,1.867451,51,95.24,300,1.25
1660,1.397059,68,95.00,300,1.25
1661,1.668772,57,95.12,300,1.25
1662,1.637931,58,95.00,300,1.25
1663,1.830769,52,95.20,300,1.25
1664,1.866667,51,95.20,300,1.25
1665,1.671579,57,95.28,300,1.25
1666,1.732364,55,95.28,300,1.25
1667,1.900000,50,95.00,300,1.25
1668,1.671579,57,95.28,300,1.25
1669,1.612881,59,95.16,300,1.25
1670,1.728000,55,95.04,300,1.25
1671,1.667368,57,95.04,300,1.25
1672,1.729455,55,95.12,300,1.25
1673,1.763704,54,95.24,300,1.25
1674,1.864314,51,95.08,300,1.25
1675,1.557377,61,95.00,300,1.25
1676,1.830000,52,95.16,300,1.25
1677,1.760000,54,95.04,300,1.25
1678,1.641379,58,95.20,300,1.25
1679,1.734545,55,95.40,300,1.25
1680,1.793208,53,95.04,300,1.25
1681,1.642069,58,95.24,300,1.25
1682,1.730182,55,95.16,300,1.25
1683,1.906400,50,95.32,300,1.25
1684,1.640690,58,95.16,300,1.25
1685,1.864314,51,95.08,300,1.25
1686,1.640000,58,95.12,300,1.25
1687,1.766667,54,95.40,300,1.25
1688,1.508571,63,95.04,300,1.25
1689,1.643448,58,95.32,300,1.25
1690,1.828462,52,95.08,300,1.25
1691,1.558689,61,95.08,300,1.25
1692,1.871373,51,95.44,300,1.25
1693,1.829231,52,95.12,300,1.25
1694,1.700000,56,95.20,300,1.25
1695,1.701429,56,95.28,300,1.25
1696,1.730182,55,95.16,300,1.25
1697,1.869020,51,95.32,300,1.25
1698,1.939592,49,95.04,300,1.25
1699,1.592000,60,95.52,300,1.25
1700,1.768148,54,95.48,300,1.25
1701,1.733818,55,95.36,300,1.25
1702,1.642069,58,95.24,300,1.25
1703,1.511111,63,95.20,300,1.25
1704,1.793208,53,95.04,300,1.25
1705,1.616949,59,95.40,300,1.25
1706,1.903200,50,95.16,300,1.25
1707,1.536129,62,95.24,300,1.25
1708,1.509841,63,95.12,300,1.25
1709,1.666667,57,95.00,300,1.25
1710,1.610847,59,95.04,300,1.25
1711,1.666667,57,95.00,300,1.25
1712,1.642069,58,95.24,300,1.25
1713,1.727273,55,95.00,300,1.25
1714,1.765926,54,95.36,300,1.25
1715,1.768148,54,95.48,300,1.25
1716,1.727273,55,95.00,300,1.25
1717,1.557377,61,95.00,300,1.25
1718,1.762963,54,95.20,300,1.25
1719,2.028936,47,95.36,300,1.25
1720,1.794717,53,95.12,300,1.25
1721,1.903200,50,95.16,300,1.25
1722,1.584667,60,95.08,300,1.25
1723,1.760741,54,95.08,300,1.25
1724,1.874510,51,95.60,300,1.25
1725,1.612881,59,95.16,300,1.25
1726,1.696429,56,95.00,300,1.25
1727,1.869804,51,95.36,300,1.25
1728,1.705714,56,95.52,300,1.25
1729,1.613559,59,95.20,300,1.25
1730,1.900000,50,95.00,300,1.25
1731,1.701429,56,95.28,300,1.25
1732,1.669474,57,95.16,300,1.25
1733,1.730909,55,95.20,300,1.25
1734,1.864314,51,95.08,300,1.25
1735,1.666667,57,95.00,300,1.25
1736,1.938776,49,95.00,300,1.25
1737,1.940408,49,95.08,300,1.25
1738,1.728727,55,95.08,300,1.25
1739,1.586667,60,95.20,300,1.25
1740,1.734545,55,95.40,300,1.25
1741,1.614237,59,95.24,300,1.25
1742,1.939592,49,95.04,300,1.25
1743,1.638621,58,95.04,300,1.25
1744,1.697857,56,95.08,300,1.25
1745,1.793962,53,95.08,300,1.25
1746,1.540000,62,95.48,300,1.25
1747,1.868235,51,95.28,300,1.25
1748,1.830769,52,95.20,300,1.25
1749,1.865098,51,95.12,300,1.25
1750,1.727273,55,95.00,300,1.25
1751,1.727273,55,95.00,300,1.25
1752,1.793208,53,95.04,300,1.25
1753,1.794717,53,95.12,300,1.25
1754,1.638621,58,95.04,300,1.25
1755,1.697857,56,95.08,300,1.25
1756,1.867451,51,95.24,300,1.25
1757,1.700000,56,95.20,300,1.25
1758,1.900800,50,95.04,300,1.25
1759,1.610169,59,95.00,300,1.25
1760,1.902400,50,95.12,300,1.25
1761,1.830000,52,95.16,300,1.25
1762,1.561967,61,95.28,300,1.25
1763,1.869020,51,95.32,300,1.25
1764,1.586000,60,95.16,300,1.25
1765,1.828462,52,95.08,300,1.25
1766,1.587333,60,95.24,300,1.25
1767,1.729455,55,95.12,300,1.25
1768,1.834615,52,95.40,300,1.25
1769,1.484375,64,95.00,300,1.25
1770,1.728000,55,95.04,300,1.25
1771,1.862745,51,95.00,300,1.25
1772,1.640690,58,95.16,300,1.25
1773,1.793208,53,95.04,300,1.25
1774,1.729455,55,95.12,300,1.25
1775,1.733818,55,95.36,300,1.25
1776,1.696429,56,95.00,300,1.25
1777,1.830769,52,95.20,300,1.25
1778,1.613559,59,95.20,300,1.25
1779,1.509206,63,95.08,300,1.25
1780,1.828462,52,95.08,300,1.25
1781,1.638621,58,95.04,300,1.25
1782,1.670175,57,95.20,300,1.25
1783,1.702143,56,95.32,300,1.25
1784,1.534839,62,95.16,300,1.25
1785,1.734545,55,95.40,300,1.25
1786,1.731636,55,95.24,300,1.25
1787,1.901600,50,95.08,300,1.25
1788,1.675789,57,95.52,300,1.25
1789,1.903200,50,95.16,300,1.25
1790,1.915200,50,95.76,300,1.25
1791,1.699286,56,95.16,300,1.25
1792,1.666667,57,95.00,300,1.25
1793,1.585333,60,95.12,300,1.25
1794,1.731636,55,95.24,300,1.25
1795,1.792453,53,95.00,300,1.25
1796,1.699286,56,95.16,300,1.25
1797,1.698571,56,95.12,300,1.25
1798,1.668772,57,95.12,300,1.25
1799,1.760000,54,95.04,300,1.25
1800,1.616949,59,95.40,300,1.25
1801,1.486875,64,95.16,300,1.25
1802,1.610169,59,95.00,300,1.25
1803,1.705714,56,95.52,300,1.25
1804,1.793962,53,95.08,300,1.25
1805,1.866667,51,95.20,300,1.25
1806,1.942857,49,95.20,300,1.25
1807,1.728727,55,95.08,300,1.25
1808,1.730909,55,95.20,300,1.25
1809,1.637931,58,95.00,300,1.25
1810,1.837692,52,95.56,300,1.25
1811,1.903200,50,95.16,300,1.25
1812,1.670877,57,95.24,300,1.25
1813,1.585333,60,95.12,300,1.25
1814,1.795472,53,95.16,300,1.25
1815,1.981667,48,95.12,300,1.25
1816,1.640000,58,95.12,300,1.25
1817,1.733091,55,95.32,300,1.25
1818,1.948571,49,95.48,300,1.25
1819,1.729455,55,95.12,300,1.25
1820,1.645517,58,95.44,300,1.25
1821,1.562623,61,95.32,300,1.25
1822,1.699286,56,95.16,300,1.25
1823,1.730909,55,95.20,300,1.25
1824,1.639310,58,95.08,300,1.25
1825,1.588667,60,95.32,300,1.25
1826,1.700714,56,95.24,300,1.25
1827,1.705714,56,95.52,300,1.25
1828,1.586000,60,95.16,300,1.25
1829,1.510476,63,95.16,300,1.25
1830,1.795472,53,95.16,300,1.25
1831,1.697857,56,95.08,300,1.25
1832,1.900000,50,95.00,300,1.25
1833,1.863529,51,95.04,300,1.25
1834,1.730182,55,95.16,300,1.25
1835,1.771111,54,95.64,300,1.25
1836,1.639310,58,95.08,300,1.25
1837,1.832308,52,95.28,300,1.25
1838,1.612203,59,95.12,300,1.25
1839,1.588000,60,95.28,300,1.25
1840,1.614915,59,95.28,300,1.25
1841,1.871373,51,95.44,300,1.25
1842,1.761481,54,95.12,300,1.25
1843,1.830000,52,95.16,300,1.25
1844,1.833077,52,95.32,300,1.25
1845,1.761481,54,95.12,300,1.25
1846,1.871373,51,95.44,300,1.25
1847,1.642069,58,95.24,300,1.25
1848,1.696429,56,95.00,300,1.25
1849,1.980833,48,95.08,300,1.25
1850,1.586000,60,95.16,300,1.25
1851,1.796226,53,95.20,300,1.25
1852,1.514286,63,95.40,300,1.25
1853,1.485625,64,95.08,300,1.25
1854,1.867451,51,95.24,300,1.25
1855,1.586667,60,95.20,300,1.25
1856,1.828462,52,95.08,300,1.25
1857,1.700000,56,95.20,300,1.25
1858,1.793962,53,95.08,300,1.25
1859,1.865882,51,95.16,300,1.25
1860,1.701429,56,95.28,300,1.25
1861,1.793962,53,95.08,300,1.25
1862,1.441212,66,95.12,300,1.25
1863,1.730182,55,95.16,300,1.25
1864,1.536774,62,95.28,300,1.25
1865,1.672281,57,95.32,300,1.25
1866,1.727273,55,95.00,300,1.25
1867,1.865098,51,95.12,300,1.25
1868,1.910400,50,95.52,300,1.25
1869,1.510476,63,95.16,300,1.25
1870,1.826923,52,95.00,300,1.25
1871,1.835385,52,95.44,300,1.25
1872,1.766667,54,95.40,300,1.25
1873,1.727273,55,95.00,300,1.25
1874,1.830000,52,95.16,300,1.25
1875,1.794717,53,95.12,300,1.25
1876,1.486250,64,95.12,300,1.25
1877,1.705714,56,95.52,300,1.25
1878,1.794717,53,95.12,300,1.25
1879,1.938776,49,95.00,300,1.25
1880,1.903200,50,95.16,300,1.25
1881,1.833077,52,95.32,300,1.25
1882,1.590667,60,95.44,300,1.25
1883,1.560000,61,95.16,300,1.25
1884,1.904000,50,95.20,300,1.25
1885,1.488750,64,95.28,300,1.25
1886,1.942857,49,95.20,300,1.25
1887,1.612203,59,95.12,300,1.25
1888,1.673684,57,95.40,300,1.25
1889,1.672281,57,95.32,300,1.25
1890,1.584667,60,95.08,300,1.25
1891,1.588667,60,95.32,300,1.25
1892,1.535484,62,95.20,300,1.25
1893,1.592000,60,95.52,300,1.25
1894,2.068696,46,95.16,300,1.25
1895,1.698571,56,95.12,300,1.25
1896,1.762222,54,95.16,300,1.25
1897,1.796226,53,95.20,300,1.25
1898,1.697143,56,95.04,300,1.25
1899,1.586000,60,95.16,300,1.25
1900,1.774074,54,95.80,300,1.25
1901,1.762963,54,95.20,300,1.25
1902,1.731636,55,95.24,300,1.25
1903,1.638621,58,95.04,300,1.25
1904,1.760741,54,95.08,300,1.25
1905,1.794717,53,95.12,300,1.25
1906,1.862745,51,95.00,300,1.25
1907,1.702857,56,95.36,300,1.25
1908,1.560000,61,95.16,300,1.25
1909,1.948571,49,95.48,300,1.25
1910,1.987500,48,95.40,300,1.25
1911,1.667368,57,95.04,300,1.25
1912,1.760000,54,95.04,300,1.25
1913,1.759259,54,95.00,300,1.25
1914,1.793962,53,95.08,300,1.25
1915,1.793208,53,95.04,300,1.25
1916,1.838462,52,95.60,300,1.25
1917,1.730909,55,95.20,300,1.25
1918,1.732364,55,95.28,300,1.25
1919,1.696429,56,95.00,300,1.25
1920,1.944490,49,95.28,300,1.25
1921,2.021277,47,95.00,300,1.25
1922,1.700000,56,95.20,300,1.25
1923,1.830000,52,95.16,300,1.25
1924,1.666667,57,95.00,300,1.25
1925,1.420896,67,95.20,300,1.25
1926,1.668070,57,95.08,300,1.25
1927,1.611525,59,95.08,300,1.25
1928,1.697857,56,95.08,300,1.25
1929,1.792453,53,95.00,300,1.25
1930,1.798491,53,95.32,300,1.25
1931,1.760741,54,95.08,300,1.25
1932,1.867451,51,95.24,300,1.25
1933,1.796981,53,95.24,300,1.25
1934,1.677193,57,95.60,300,1.25
1935,1.701429,56,95.28,300,1.25
1936,1.832308,52,95.28,300,1.25
1937,1.637931,58,95.00,300,1.25
1938,1.443030,66,95.24,300,1.25
1939,2.022979,47,95.08,300,1.25
1940,1.586000,60,95.16,300,1.25
1941,1.761481,54,95.12,300,1.25
1942,1.796226,53,95.20,300,1.25
1943,1.667368,57,95.04,300,1.25
1944,1.612881,59,95.16,300,1.25
1945,1.697857,56,95.08,300,1.25
1946,1.613559,59,95.20,300,1.25
1947,1.672281,57,95.32,300,1.25
1948,1.584667,60,95.08,300,1.25
1949,1.641379,58,95.20,300,1.25
1950,1.638621,58,95.04,300,1.25
1951,1.900000,50,95.00,300,1.25
1952,1.642069,58,95.24,300,1.25
1953,1.762222,54,95.16,300,1.25
1954,1.610169,59,95.00,300,1.25
1955,1.640690,58,95.16,300,1.25
1956,1.800000,53,95.40,300,1.25
1957,1.942857,49,95.20,300,1.25
1958,1.668070,57,95.08,300,1.25
1959,1.939592,49,95.04,300,1.25
1960,1.738909,55,95.64,300,1.25
1961,1.728000,55,95.04,300,1.25
1962,1.586667,60,95.20,300,1.25
1963,1.637931,58,95.00,300,1.25
1964,1.730182,55,95.16,300,1.25
1965,1.795472,53,95.16,300,1.25
1966,1.640690,58,95.16,300,1.25
1967,1.700000,56,95.20,300,1.25
1968,1.836154,52,95.48,300,1.25
1969,1.736000,55,95.48,300,1.25
1970,1.833077,52,95.32,300,1.25
1971,1.764444,54,95.28,300,1.25
1972,1.900800,50,95.04,300,1.25
1973,1.640000,58,95.12,300,1.25
1974,1.615593,59,95.32,300,1.25
1975,1.698571,56,95.12,300,1.25
1976,1.730182,55,95.16,300,1.25
1977,1.640690,58,95.16,300,1.25
1978,1.736000,55,95.48,300,1.25
1979,1.699286,56,95.16,300,1.25
1980,1.669474,57,95.16,300,1.25
1981,1.727273,55,95.00,300,1.25
1982,1.670175,57,95.20,300,1.25
1983,1.830769,52,95.20,300,1.25
1984,1.830000,52,95.16,300,1.25
1985,1.797736,53,95.28,300,1.25
1986,1.907200,50,95.36,300,1.25
1987,2.025532,47,95.20,300,1.25
1988,1.980833,48,95.08,300,1.25
1989,1.696429,56,95.00,300,1.25
1990,1.946939,49,95.40,300,1.25
1991,1.830000,52,95.16,300,1.25
1992,1.462154,65,95.04,300,1.25
1993,1.668070,57,95.08,300,1.25
1994,1.643448,58,95.32,300,1.25
1995,1.762963,54,95.20,300,1.25
1996,1.730909,55,95.20,300,1.25
1997,1.563934,61,95.40,300,1.25
1998,1.440000,66,95.04,300,1.25
1999,1.911200,50,95.56,300,1.25
2000,1.696429,56,95.00,300,1.25